149.56828554895193,-37.01766509041167,149.15083099383213,-37.123951726566844,1494.4763385470303
149.53467763542773,-36.95086526215288,149.11753516992653,-37.05702175908792,10.721508164437736
149.5147715634736,-36.89111703338497,149.09792080595938,-36.99719124575534,44.58664615806229
149.49567222475855,-36.83171993433079,149.079111542449,-36.9377147721041,10.169829539463466
149.47628451371773,-36.77225716955883,149.06001303644254,-36.878171730520364,9.540605232264003
149.4569068533329,-36.71267359336585,149.04092441610757,-36.818508019720056,7.150820729816877
149.4376140654007,-36.65308730183845,149.02191996851974,-36.7588419920359,4.827424525683091
149.4182450725025,-36.593445659966775,149.00283868120826,-36.69912045435511,16.601710188201398
149.3990093883013,-36.5340337799537,148.98388883175033,-36.639629236965476,4.763807643049832
149.37990570296395,-36.47458836783997,148.96507051914367,-36.580105048537625,15.485458339406375
149.36076240558276,-36.41487867509471,148.94621312451062,-36.52031655340327,12.637531492597619
149.3414564687871,-36.355188605719206,148.9271919470322,-36.46054722241103,15.855917920463018
149.32242572810253,-36.29585447096112,148.90844363916648,-36.40113486775261,13.879137622357367
149.30326344643632,-36.23628002344095,148.88956407096993,-36.34148185775462,11.866278372241448
149.28413511712054,-36.17665479100553,148.87071795534368,-36.281778285165444,8.274589557280477
149.26539091861017,-36.117017118721655,148.85225573267786,-36.222063695944996,21.31946144227947
149.24610856996165,-36.057370781315214,148.8332538854199,-36.16233869735917,6.270673195709984
149.2272079437455,-35.9977179451396,148.81463349083853,-36.10260861325644,8.926552704045765
149.20829685885658,-35.93817747135518,148.79600123676892,-36.04299095489804,1.4226935410605275
149.18969640513293,-35.87872127651823,148.77767878468845,-35.98345873668565,30.227390917836438
149.17028630223334,-35.81898268211311,148.75854628655406,-35.92364146745852,25.264877844224763
149.1517435187139,-35.759314169573514,148.74028107666683,-35.863897339914175,2.3249712072103756
149.13314229109807,-35.69972159140795,148.7219561594971,-35.80422904615561,15.7701406284209
149.11387900994376,-35.63992228466355,148.70296859593586,-35.74435188338483,35.317939503275646
149.09549626059086,-35.58040684887888,148.68486045958818,-35.68476167680384,3.0058704061728427
149.0767258018328,-35.52079760707894,148.66636380409685,-35.62507645407952,9.898923809270428
149.0584562674562,-35.46136622780713,148.64836702762042,-35.56557088637098,35.27951330530618
149.03976022990275,-35.40138585949824,148.62994519152926,-35.505515005993416,19.450548593192817
149.02084200555586,-35.341762483856236,148.61129829772418,-35.44581546143247,15.913401837481338
149.00234009801127,-35.281967691995874,148.59306832982986,-35.385946014396325,23.23999927172455
148.98399135169925,-35.22246615747326,148.5749894659675,-35.326370433185254,4.1367954330027885
148.96574905339736,-35.16268648822089,148.55701779681215,-35.266517184886574,28.3762892447264
148.94721096234528,-35.10296148804425,148.53874891047863,-35.20671771259191,24.40113983697927
148.92851205242718,-35.04330526340474,148.52031788791598,-35.14698657886263,17.537343137532535
148.91001957547496,-34.98371304294921,148.5020924702421,-35.087320243316896,20.60296264168938
148.89193816757353,-34.923995468150096,148.48427848455265,-35.02753003407842,6.869022154116936
148.87370081836445,-34.86447635028249,148.46630661720454,-34.967937855896224,18.04438340670067
148.85525351542296,-34.80467837711563,148.44812514064762,-34.908066233943835,6.543973937791606
148.83681528463964,-34.744786459047155,148.42995244016498,-34.84810080449648,27.07516423846671
148.8188551481328,-34.685133803991704,148.41225648965977,-34.78837632282075,8.30676571856395
148.80046824061063,-34.62545940908577,148.39413258868902,-34.72862878714797,17.88011292102128
148.7826601314005,-34.566023575732224,148.37658628183524,-34.66912182682517,32.56551854474234
148.76433532490614,-34.506051362026064,148.35852448641108,-34.60907689359539,5.881634056315749
148.74634009314653,-34.44613995287724,148.3407916126764,-34.549093955746045,16.766797085722736
148.72799940302508,-34.38656736176903,148.32271047482078,-34.489448788489135,23.1296785129277
148.7103571309809,-34.32679377006361,148.30532881674102,-34.42960503121283,12.109087892346455
148.69212403847487,-34.26693498845478,148.28735527873883,-34.36967424342421,15.923119510111379
148.67404290775204,-34.20750308186712,148.26953110297154,-34.31017092141127,31.9420368809429
148.6562638755784,-34.14755527971471,148.2520111000024,-34.25015281320867,8.075718863094894
148.63843350611776,-34.08759946365338,148.2344389851079,-34.190126624349624,17.742149458949584
148.62079648407916,-34.02786331000227,148.2170586623633,-34.13032082493588,24.35380318082144
148.6028408730696,-33.96829070875876,148.1993578603025,-34.07067763371204,12.764981351620204
148.5847771724505,-33.90853784190273,148.1815489531683,-34.01085393367941,19.200419127312944
148.56720281231966,-33.84863081074227,148.16422995047012,-33.95087777081264,3.8801906401226347
148.5495799236328,-33.78862414825435,148.14686208599366,-33.89080192234437,29.176615448160685
148.53186794943258,-33.72914535349947,148.12940183476314,-33.83125373815097,18.179308876378578
148.51369454887075,-33.669312919186055,148.11148053304336,-33.77135053274568,31.183270767353125
148.4964790322371,-33.60949369446952,148.09451744390879,-33.71146374130673,11.405665040698157
148.4786432663926,-33.549700366434614,148.07693253158635,-33.65160094099202,12.031131801985472
148.46134770230768,-33.489963681499894,148.0598874618814,-33.59179662812923,23.96248796401121
148.44371717837,-33.429953894816165,148.04250757104597,-33.531718242517925,12.706002541954447
148.4260758321555,-33.37023495587018,148.0251147872028,-33.47193076418538,6.7735550952927905
148.40869711971882,-33.31046403341163,148.00798445733213,-33.41209225001822,18.518410301317086
148.39124628937478,-33.250535808287445,147.9907819217324,-33.352096307581604,15.396921714038749
148.37352357798505,-33.19059923782643,147.9733065103358,-33.29209125199128,13.580459926784236
148.3560135399166,-33.130812759351095,147.95604261855703,-33.232237068297124,19.919225203534765
148.33905149757922,-33.07103096105657,147.93932661088192,-33.1723894156999,20.45469759005471
148.32119089137515,-33.01124112855743,147.9217103418681,-33.11253096511842,30.3093281859465
148.30403615378367,-32.95124917293497,147.90480093717903,-33.052472748906055,11.716654533705727
148.2869031072935,-32.89139849275931,147.88791190179973,-32.99255597322926,4.022627356344898
148.2695539873078,-32.83160263436925,147.87080559626665,-32.93269343311001,7.800884745508721
148.2522804176787,-32.771619695238755,147.8537750513446,-32.8726441594611,8.753458640131546
148.2351584017623,-32.71184880672124,147.83689458229665,-32.812807511559946,6.378360453547298
148.2178801886002,-32.651915136245606,147.81985775863342,-32.75280769447871,7.483167644527494
148.20084696177625,-32.591964435441334,147.80306556506977,-32.69279172214746,7.964849004398921
148.18338892002177,-32.53211440624944,147.78584694125257,-32.63287518296493,27.535777742613835
148.166750739261,-32.4722557876904,147.76944842488604,-32.57295273451677,15.813496689328687
148.14945027857763,-32.41249724590684,147.75238576352814,-32.51312838065376,17.99324004783596
148.13281301577177,-32.35264310449146,147.7359867526508,-32.45321061006932,39.04546458689552
148.11528686706646,-32.29263030318943,147.71869787583356,-32.393131503490295,19.598537802364504
148.09837689467236,-32.23253204967642,147.70202552479262,-32.33296897670099,13.622184326545097
148.0812154627913,-32.17263807575573,147.6850998636191,-32.27301004125003,29.578415730360586
148.0647651568987,-32.112709448028234,147.6688855607351,-32.21301876865729,18.528504300554825
148.04764639874764,-32.05293131249335,147.65200074658443,-32.15317600495831,9.01370050669698
148.0309797621676,-31.99294131131404,147.6355687654532,-32.09312288709563,15.793488430027024
148.0136417733755,-31.933056391578877,147.61846357511897,-32.033172869018465,31.529185535983032
147.99702560625437,-31.87294265421508,147.60208127310884,-31.972996376915543,16.984665844832058
147.9805035750487,-31.81289419922242,147.58579224357536,-31.912885555283342,27.9736487772906
147.96347417616485,-31.75331124452819,147.56899265516677,-31.85323875696362,19.638173625837073
147.94703620378826,-31.693200512960075,147.55278667611717,-31.793066119294878,17.547695100645583
147.92979720894886,-31.633169983878712,147.5357778067171,-31.73297132079989,34.000648118697555
147.91337884235332,-31.573266559554142,147.51958922558097,-31.673006245861494,8.063631995141998
147.8971930172398,-31.51351585341692,147.50363211883231,-31.61319469530468,42.70885764506806
147.88043320290706,-31.453277991339966,147.48710177787538,-31.552894344911127,26.900033367346566
147.8632204425711,-31.393281026870017,147.4701163404833,-31.492833606577786,34.79323926088927
147.8468296508158,-31.333320102479853,147.45395291367728,-31.432811517844872,17.978420601047667
147.83045013735938,-31.27328313543852,147.43780042182917,-31.37271352215932,16.26785192874003
147.8139379055465,-31.21344841246565,147.42151357318514,-31.312817461776564,2.806100606069434
147.79719930706818,-31.153480105995232,147.40500001025035,-31.252787236676134,20.35665393852303
147.78100594860473,-31.09336950132188,147.38903216968683,-31.19261647008999,11.796611045290117
147.7648533282758,-31.03352423530547,147.37310336077596,-31.132711256390216,35.43116265146559
147.74804670041917,-30.973333979031644,147.35652061785697,-31.07245918810152,13.707724608439039
147.73188206450422,-30.913578405182157,147.34057809978503,-31.012643827851832,24.550198764466373
147.71561749353964,-30.853545638337483,147.32453601196264,-30.952551080434034,32.26641169407936
147.69868619571312,-30.793249807235544,147.3078269227322,-30.892193375867393,32.50200882097053
147.6826171594539,-30.733435621323505,147.2919783754871,-30.83231999266284,4.45669490467585
147.66633690008393,-30.673488577090243,147.27591827413232,-30.77231322169754,12.31508005217112
147.65008174220742,-30.613415644567322,147.25988315214744,-30.712180741484676,7.265390906555792
147.63408704583787,-30.553394455870848,147.24410789548378,-30.652100880444817,25.178834463627947
147.61745548619277,-30.49333605311458,147.22769463595114,-30.59198201074713,17.194873810174304
147.60163624214172,-30.43331159939238,147.21209372231232,-30.5318996058514,21.185668044873655
147.5852019602958,-30.37322542599544,147.1958767548506,-30.47175375719207,6.767347103521128
147.56875968567,-30.313080340477693,147.17965137439498,-30.41154907784939,35.728978139779194
147.55264485037037,-30.25308609494192,147.16375252151775,-30.351496305479277,34.728448500418914
147.5372002937192,-30.193123804186236,147.1485238423781,-30.291477563880914,29.234072783103315
147.52081631390624,-30.132984495459603,147.13235486517485,-30.231279138232303,2.829380252964016
147.50493331325532,-30.0727910808308,147.11668692921515,-30.17102818381012,18.68519649275482
147.4886221241363,-30.012749436267157,147.10058915675882,-30.11092783884795,18.89026233861185
147.4727829937425,-29.95270143694674,147.0849632933107,-30.050822624909863,8.027436333543442
147.45706036155215,-29.892739038348765,147.06945307613373,-29.99080344897435,23.811592805171536
147.44085518882295,-29.832660920052778,147.05345966357456,-29.930667246700665,5.211769227104229
147.42509147711468,-29.77263636640407,147.03790730231762,-29.870585996476805,17.824016667587422
147.40899308621297,-29.7123466916291,147.02202032190493,-29.810238757912373,12.262625318799179
147.39322280925546,-29.652475181678234,147.00645954538638,-29.750310728233437,14.343490837649354
147.3772726867449,-29.59219784928764,146.99071966803902,-29.689976464868362,8.461739635011627
147.36171083629472,-29.53213925038031,146.97536697496497,-29.629862153525277,20.110219700108416
147.34576624631265,-29.472047330883797,146.95963067836763,-29.569713515547853,6.243705326813176
147.33000463664484,-29.411948965623612,146.9440769368202,-29.509559060968947,7.917396497359106
147.31406243477326,-29.351834232570397,146.92834187129947,-29.449387819906672,10.294715994900406
147.29859871511707,-29.29168629782614,146.9130852424803,-29.389184853659295,16.087230957755192
147.28237944056832,-29.231417255940006,146.89707217847683,-29.328858716074162,39.312679204255396
147.2671748886791,-29.171413182761263,146.88207318324189,-29.268800548198406,14.395040576845883
147.25100332740473,-29.11136877908974,146.86610580810472,-29.20869938565012,36.94207017988635
147.23585820415897,-29.05137387071037,146.85116503196195,-29.148650747452777,20.962056418695667
147.2201935530926,-28.991223885750006,146.83570420268236,-29.088445653934585,17.269895633297867
147.20462246136302,-28.930873155052435,146.82033714286635,-29.028040185888567,11.387525029549392
147.18885150369505,-28.870832222171725,146.80476828180434,-28.967944041651233,11.694115946139197
147.17344290432098,-28.810738931157974,146.7895616957615,-28.907796667684508,9.917019130826155
147.15777953447176,-28.750475368041453,146.77410011615171,-28.847478405161564,11.55706623019493
147.14252460294037,-28.69038197890172,146.7590461207331,-28.787331564916055,13.473750539317647
147.126753576773,-28.630262488855625,146.7434750479518,-28.72715727030488,17.49784431976395
147.11085504692835,-28.569874291647956,146.72777672130908,-28.666714020170048,61.37152854097528
147.09618791356365,-28.509742273120466,146.7133093781169,-28.606530497547944,21.18816742940274
147.08051058367985,-28.449669787750807,146.6978301066204,-28.546403773289477,10.229752119315169
147.06541476022423,-28.389639797730503,146.68293211461744,-28.486321269338106,22.93380191747813
147.0496970137205,-28.3294620293494,146.66741156887886,-28.426089354614316,19.859043602839566
147.03486948541916,-28.2692389046458,146.6527816010157,-28.365814663769903,36.34331554038449
147.01904854093766,-28.208957100305287,146.6371569370933,-28.305478631794625,13.72588654536271
147.00371558645696,-28.148668440540625,146.62202012479332,-28.24513720147957,21.885380261420007
146.98834654874906,-28.08859604397717,146.60684583863957,-28.185012029605847,25.300857988035908
