150.99693454869112,-29.548777251160033,151.38339328490966,-29.646342038520462,7.79413079476681
150.9809509597773,-29.608974336155324,151.36761921703513,-29.706596091391845,14.734332816749038
150.96519948086652,-29.669203582717913,151.35207823293953,-29.766881733198648,8.79239290597171
150.94951550382993,-29.729356323861996,151.3366051558254,-29.82709077444514,20.167363061609894
150.93341890584298,-29.78939441230225,151.32071925338073,-29.887186465991192,0.30580300560192336
150.91733409187225,-29.8494297867212,151.30484576524222,-29.94727951154926,17.02489278071058
150.9016501559036,-29.909629465378977,151.28937480824683,-30.007535787386573,14.085942956055286
150.88542497411353,-29.969742778591634,151.2733623836296,-30.067707382466743,9.02144352401128
150.86920973611348,-30.029735197908366,151.25736007878055,-30.127758160567783,32.2773576759218
150.85321483699545,-30.089811652510495,151.2415792893437,-30.187892427001714,30.94499777738915
150.83746297195012,-30.150059367449508,151.22604307959708,-30.248197334110568,8.2238611424042
150.8214083663256,-30.210296068681213,151.21020443404146,-30.308492217946085,14.343482413094607
150.80523652015606,-30.270558531569247,151.19424917882745,-30.368813309411447,28.6068758875165
150.78909048497076,-30.330394330416244,151.17831872769435,-30.428707772791174,3.9760569685076734
150.77272689980572,-30.390589928151318,151.16217256996998,-30.48896277144781,18.832537757561244
150.75640122609542,-30.450644584619788,151.14606445108342,-30.54907682273355,29.35147079623427
150.7405865107895,-30.510544686200816,151.1304678337612,-30.609034905473024,16.27553684069159
150.72391412183163,-30.5707369034571,151.114014494066,-30.66928774862071,31.61369497351994
150.7078418326272,-30.630894148379976,151.0981623686651,-30.729503934421512,15.87976925527002
150.69154070510558,-30.690878422626245,151.0820811363019,-30.789547937203867,14.257215399466038
150.67532110031195,-30.75107287439234,151.06608300546574,-30.849801968830153,14.451080179366782
150.65900768245618,-30.81104581088544,151.04999073211997,-30.909834872424415,4.3825383613697895
150.64279281230876,-30.87112902560144,151.03399820726722,-30.969977855844547,13.639120716920955
150.62614852123855,-30.93116033486706,151.01757627224262,-31.03007032735587,12.733464468707504
150.60989207029849,-30.990991199894566,151.00154241653536,-31.08996129401312,20.613437276881566
150.59322894563192,-31.05110186592519,150.98510326764415,-31.150133382028763,21.9885783142665
150.57690452387794,-31.111297222351332,150.96900417969528,-31.210389236659424,5.521184691543593
150.5605146344981,-31.17126638814319,150.9528392968392,-31.27041920472494,7.208464384610204
150.5436330363564,-31.23115817105604,150.93618254171201,-31.330373384786473,33.921700567991444
150.52739915931116,-31.29142431220036,150.92017638741063,-31.390700048156862,7.515784334155561
150.51072293222975,-31.35142182986939,150.90372698602215,-31.450759540639726,8.880534325936022
150.49407696824113,-31.411459675569336,150.88730871547557,-31.510859369960592,13.61396448405183
150.47731364426002,-31.471249499112403,150.8707726005241,-31.570711644188396,31.21674376890994
150.46098080040935,-31.531576429172297,150.8546703285275,-31.631099795230313,17.253370841521765
150.44411599330437,-31.59126427434464,150.83803353903446,-31.690850607886546,22.493573776696763
150.4274304521781,-31.651437780163395,150.82157891280104,-31.751086620563804,9.859129153547443
150.41077405380227,-31.711337056795433,150.80515298649715,-31.81104842299524,11.303538858266837
150.39413849563417,-31.77172122973054,150.78875064920157,-31.87149514479732,33.66674419426352
150.3773846401487,-31.831303354069522,150.77222717947464,-31.93114030522967,18.11996303615669
150.3606541414294,-31.89145843225827,150.7557301997482,-31.991358432631703,21.647689605225395
150.3436649099999,-31.951317056329362,150.73897363390748,-32.051281015799816,10.226737603378893
150.32723505931068,-32.01143502440193,150.72277884168756,-32.111461303877384,49.28190746979404
150.30980527787506,-32.07140599911739,150.70558310139523,-32.17149780591814,8.353941321695073
150.29295076288457,-32.131241734909125,150.68896335400757,-32.231397389756665,8.110772803568615
150.27576998039035,-32.191347701829415,150.67201883767999,-32.291568314813645,19.061788566603347
150.25884607255972,-32.25121611280056,150.65533114177248,-32.351500992583446,11.156239143068404
150.24162598327948,-32.31104228936914,150.63834744865872,-32.411392464140974,34.3310644223701
150.22486967003982,-32.370986887336265,150.62182924565423,-32.471401005275375,15.814254967542034
150.2078096522786,-32.43113092064368,150.60500857291677,-32.53161002750523,8.16843939440508
150.19049115482224,-32.490970065252945,150.58792850366945,-32.59151508319789,25.748137906268486
150.17372168871228,-32.55096884790535,150.57139946960228,-32.651578148980896,8.184405832831237
150.1562761016413,-32.61090967502033,150.55419401443186,-32.711585489697796,20.515042691518108
150.13939801807078,-32.670647535196956,150.5375564988896,-32.77138818278997,18.810296447188747
150.12249905148082,-32.73063952247778,150.52089990436795,-32.83144516059222,38.035089696183555
150.10477613381482,-32.790732378726595,150.50341959468753,-32.8916057119247,13.565106660344652
150.08775509888608,-32.85051650551198,150.48664128912407,-32.951455423574465,14.492261894455208
150.070409054517,-32.91035108264795,150.46953854134532,-33.011356715812816,15.068314521438797
150.05301752249107,-32.9703410603064,150.45239165986095,-33.07141365121267,3.489363421483739
150.0353253518333,-33.03055995849825,150.43494554281963,-33.1317005609039,44.28305400247424
150.0184273596472,-33.09005833308607,150.41829197863666,-33.191264539047964,19.025869163439847
150.00105327339168,-33.150155866013165,150.4011651959367,-33.25142927687981,22.556291632184394
149.98350384704432,-33.210051058303655,150.383862678756,-33.31139234273625,15.967016430261776
149.96602498999306,-33.2698488064592,150.36663108757773,-33.37125784417732,8.774470274132016
149.94796771607304,-33.32976514430151,150.34882167448384,-33.43124389090713,45.37922907219138
149.93102522483593,-33.38948626970721,150.3321281563919,-33.49103125415444,12.628703647770276
149.9134215310098,-33.4495800130917,150.3147751052628,-33.551193450000966,18.589339170445037
149.89614920164797,-33.50922284819275,150.2977524601832,-33.61090378467316,35.663994028314825
149.87838616813838,-33.56936129629255,150.28024155161086,-33.671111401777246,32.858973821944495
149.86023220998382,-33.628958420517634,150.26233749336816,-33.73077907904404,25.738145708135942
149.84265759905313,-33.688817044934254,150.24501539504038,-33.790706479067566,16.032462321386713
149.8255120706854,-33.74870158185644,150.22812373759527,-33.85065849988493,36.41110641106288
149.80710493300944,-33.808597933130336,150.20996978121946,-33.91062653085085,27.32063980427465
149.78929210723618,-33.8683575963147,150.1924109318696,-33.97045605253425,29.701380278140608
149.77201617964047,-33.92828562200779,150.17539114304827,-34.030452284663056,22.66899707490956
149.75380216123446,-33.98794047690852,150.1574316096773,-34.09017851317862,17.64029030318997
149.73620334355692,-34.04779834428295,150.1400897031894,-34.1501058432514,7.866725280604213
149.71800776484352,-34.10762271582143,150.12215091094038,-34.21000173181566,20.247004981154998
149.7003732232583,-34.16750995713049,150.10477487023496,-34.26995875429411,10.87773326967275
149.68238426487179,-34.22703882855715,150.08704303097724,-34.32955868090979,21.889579513760125
149.6644197928334,-34.28716845725861,150.06933931952096,-34.389759368933575,16.181960416733276
149.6466059463113,-34.34676986850722,150.05178464445467,-34.449431461726114,24.900394938293505
149.62795612021702,-34.406406916523544,150.03339389669077,-34.509142047458994,38.46432670481269
149.61026536646463,-34.466600532178,150.01596681589564,-34.56940612497486,23.518786881813256
149.59226230827647,-34.52603128973887,149.99822413268637,-34.62890849922687,21.52196169826425
149.57379391933603,-34.585983667324754,149.98001882788654,-34.688934120263234,15.438668060650846
149.5556752518198,-34.64574419090414,149.96216350324104,-34.748766838886546,10.12657448228099
149.53734073139628,-34.70539444906306,149.9440922845253,-34.80849011447257,22.62302161707423
149.51912432646463,-34.76530967325095,149.92614138242035,-34.868478058890545,20.605603049626986
149.501113673473,-34.824972378420426,149.9083960184329,-34.928212909100864,5.614455320051213
149.48276872551298,-34.884774235989745,149.89031739588623,-34.988088122725514,5.441740386982013
149.46396428953815,-34.944284392835485,149.8717780449568,-35.04767328264636,45.553947515967984
149.44578291354108,-35.00424163105512,149.85386550472072,-35.1077035329342,23.50936919726437
149.42787246682752,-35.064100399567,149.8362245250288,-35.167634509867,28.36974123866503
149.40952157746486,-35.12371291069509,149.81814210639956,-35.22732081273554,30.290365457570765
149.39056997828925,-35.183406351129946,149.79945939954447,-35.287090162439775,14.264838658127578
149.3722766932126,-35.24318956007899,149.78143706179398,-35.34694717051183,11.021833457419506
149.3538270698926,-35.30278810922542,149.763258044914,-35.40662015210577,13.324098612265724
149.3349157741454,-35.362663075823406,149.74461894051768,-35.466571202014194,24.16739662876135
149.31655676398282,-35.422070037882456,149.7265312493155,-35.52605250240311,16.960603568731415
149.29775650947337,-35.482029332675594,149.70800532617739,-35.58608771145501,16.663129843795442
149.27919739304446,-35.54161308832418,149.68971973793282,-35.6457466807608,1.2472435642009574
149.26045941348178,-35.60113982965009,149.671255554218,-35.705349346237334,16.585189753937854
149.24178209450258,-35.66092113167348,149.6528541966933,-35.7652064615428,5.465830971272545
149.22290184813505,-35.72045060900304,149.63424915707924,-35.82481255288787,22.12045495481546
149.20414332011828,-35.7803581078975,149.61576872653742,-35.88479634312716,6.314672250669285
149.18503552175878,-35.8400145748375,149.59693808360382,-35.9445304033829,27.232431896494276
149.16629517048736,-35.89967288758102,149.57847617436317,-36.004265159807176,15.283981329426474
149.14790590987363,-35.95931414120968,149.5603665297265,-36.06398175859551,32.98563147341166
149.12888652585397,-36.018899923572356,149.54162645431194,-36.12364514436245,26.294859908927144
149.1096743586993,-36.07844136145661,149.52269391453828,-36.18326495208183,14.928677689754236
149.09042751372482,-36.138199571889004,149.5037285873806,-36.24310174972601,15.499371985884984
149.07153577758143,-36.19802396695094,149.48511999791734,-36.30300361392962,21.24984824380006
149.0522777843937,-36.25739772550278,149.46614311525465,-36.36245621918851,17.81046645142027
149.0332285731108,-36.31696917930699,149.44737713984853,-36.42210589816012,15.563396652132248
149.01418817964216,-36.37668362067483,149.42862156523478,-36.481898632139234,0.9731521160321979
148.99491501168367,-36.43631001807059,149.40963325957821,-36.54160423197734,6.694138949871828
148.9756345517687,-36.49597669124286,149.39063868642293,-36.601350235514495,13.964104678001434
148.95625625983263,-36.55549309439539,149.37154617173684,-36.66094641686462,21.320686882102862
148.9369920513806,-36.615181168424755,149.3525696337912,-36.72071397178787,20.659631645830558
148.9179147555791,-36.67457851267616,149.3337795318068,-36.78019025983496,12.008944889653716
148.898316660384,-36.73412714658301,149.31446956115053,-36.839819746094,20.5492208859062
148.8788285072368,-36.79392613161735,149.29527186082484,-36.89969929746282,24.210536103104197
148.8593800661276,-36.85338700296012,149.27611293624724,-36.959240711863664,21.915967873729475
148.83983347226865,-36.912897695519284,149.25685682597322,-37.01883239220715,28.412171072597904
148.8205294063338,-36.97263385860246,149.2378456388015,-37.07864879104897,15.104138618149927
148.80099217502934,-37.03227575446935,149.21860129641573,-37.138371844088404,23.59022683075734
